segment,ip,alias,active,excluded,hostname,latency,scan_time,estimated_uptime,state_change,ping_reason
PALMIRA,192.168.34.37,HACIENDA BUENOS AIRES,True,False,,,2026-02-02T16:16:10.547543,368530.425841,False,ttl_ok
PALMIRA,192.168.20.192,LLANO GRANDE PLAZA (2),True,False,,,2026-02-02T16:16:10.564132,7392.177562,False,ttl_ok
PALMIRA,192.168.34.145,SUPERMARDEN DEL BOSQUE,True,False,,,2026-02-02T16:16:10.570865,7392.184295,False,ttl_ok
PALMIRA,192.168.21.67,TAT SENDEROS DE LA ITALIA,True,False,,,2026-02-02T16:16:10.606423,7392.219853,False,ttl_ok
PALMIRA,192.168.21.109,GALERIA II,True,False,,,2026-02-02T16:16:10.619390,5133.714202,False,ttl_ok
PALMIRA,192.168.21.40,TAT SIST RESERVAS DE LA ITALIA,True,False,,,2026-02-02T16:16:10.766470,368530.644768,False,ttl_ok
PALMIRA,192.168.21.59,PARQUE DE LA ITALIA PPAL,True,False,,,2026-02-02T16:16:10.786596,368530.664894,False,ttl_ok
PALMIRA,192.168.21.123,UNICENTRO,True,False,,,2026-02-02T16:16:10.795179,368530.673477,False,ttl_ok
PALMIRA,192.168.45.228,PARQUE EL PRADO,True,False,,,2026-02-02T16:16:10.808462,368530.68676,False,ttl_ok
PALMIRA,192.168.45.220,EMILIA VII,True,False,,,2026-02-02T16:16:10.831803,368530.710101,False,ttl_ok
PALMIRA,192.168.45.215,PANADERIA FRAY LUIS AMIGO,True,False,,,2026-02-02T16:16:10.838950,368530.717248,False,ttl_ok
PALMIRA,192.168.45.170,PRADO LA ROCHELA,True,False,,,2026-02-02T16:16:10.840008,264115.518656,False,ttl_ok
PALMIRA,192.168.45.217,INDEPENDENCIA,True,False,,,2026-02-02T16:16:10.840109,368530.718407,False,ttl_ok
PALMIRA,192.168.21.55,CEMENTERIO CENTRAL PALMIRA,True,False,,,2026-02-02T16:16:10.848985,368530.727283,False,ttl_ok
PALMIRA,10.100.1.18,OLIMPICO III,True,False,,,2026-02-02T16:16:10.856793,368530.735091,False,ttl_ok
PALMIRA,192.168.45.196,SANTA BARBARA,True,False,,,2026-02-02T16:16:10.863820,368530.742118,False,ttl_ok
PALMIRA,192.168.21.102,LAS MERCEDES II,True,False,,,2026-02-02T16:16:10.880677,264115.559325,False,ttl_ok
PALMIRA,192.168.15.25,LA COSECHA III,True,False,,,2026-02-02T16:16:10.898276,41.06888,False,ttl_ok
PALMIRA,192.168.15.46,ZAMORANO IV,True,False,,,2026-02-02T16:16:10.903535,368530.781833,False,ttl_ok
PALMIRA,192.168.15.28,ALAMEDA III,True,False,,,2026-02-02T16:16:10.910263,264115.588911,False,ttl_ok
PALMIRA,192.168.15.22,ZAMORANO X,True,False,,,2026-02-02T16:16:10.936325,7392.549755,False,ttl_ok
PALMIRA,192.168.15.13,ALAMEDA V,True,False,,,2026-02-02T16:16:11.058239,368530.936537,False,ttl_ok
PALMIRA,192.168.15.83,ZAMORANO III,True,False,,,2026-02-02T16:16:11.082683,368530.960981,False,ttl_ok
PALMIRA,192.168.15.80,CASA ALAMEDA,True,False,,,2026-02-02T16:16:11.087179,368530.965477,False,ttl_ok
PALMIRA,192.168.15.88,ZAMORANO IGLESIA,True,False,,,2026-02-02T16:16:11.106454,368530.984752,False,ttl_ok
PALMIRA,192.168.15.33,SUPER MARDEN LA 47,True,False,,,2026-02-02T16:16:11.111073,41.281677,False,ttl_ok
PALMIRA,192.168.15.44,20 DE JULIO,True,False,,,2026-02-02T16:16:11.111550,368530.989848,False,ttl_ok
PALMIRA,192.168.21.133,SAMANES II,True,False,,,2026-02-02T16:16:11.122729,363623.976447,False,ttl_ok
PALMIRA,192.168.15.50,TAT RESERVAS DE ZAMORANO,True,False,,,2026-02-02T16:16:11.126657,368531.004955,False,ttl_ok
PALMIRA,192.168.15.42,POBLADO LOURDES II,True,False,,,2026-02-02T16:16:11.130685,368531.008983,False,ttl_ok
PALMIRA,192.168.15.41,LA ESPERANZA 2,True,False,,,2026-02-02T16:16:11.150494,266285.856157,False,ttl_ok
PALMIRA,192.168.15.74,BENEDICTA II,True,False,,,2026-02-02T16:16:11.154730,368531.033028,False,ttl_ok
PALMIRA,192.168.15.10,ZAMORANO II OFICINA,True,False,,,2026-02-02T16:16:11.158358,368531.036656,False,ttl_ok
PALMIRA,192.168.15.68,LA DISCORDIA,True,False,,,2026-02-02T16:16:11.170312,368531.04861,False,ttl_ok
PALMIRA,192.168.15.53,SANTA TERESITA II,True,False,,,2026-02-02T16:16:11.218126,27337.401694,False,ttl_ok
PALMIRA,192.168.15.72,IGNACIO TORRES,True,False,,,2026-02-02T16:16:11.241996,5134.336808,False,ttl_ok
PALMIRA,192.168.36.15,PARQUEADERO EL GANADOR,True,False,,,2026-02-02T16:16:11.261757,368531.140055,False,ttl_ok
PALMIRA,192.168.15.35,SIMON BOLIVAR,True,False,,,2026-02-02T16:16:11.266517,368531.144815,False,ttl_ok
PALMIRA,192.168.15.39,VILLA DEL ROSARIO,True,False,,,2026-02-02T16:16:11.266697,7392.880127,False,ttl_ok
PALMIRA,192.168.15.60,CAIMITOS II,True,False,,,2026-02-02T16:16:11.278369,41.448973,False,ttl_ok
PALMIRA,192.168.21.128,ESTACION COLOMBIA II,True,False,,,2026-02-02T16:16:11.294692,368531.17299,False,ttl_ok
PALMIRA,192.168.34.189,LA BUITRERA,True,False,,,2026-02-02T16:16:11.295242,368531.17354,False,ttl_ok
PALMIRA,192.168.45.100,BENEDICTA I,True,False,,,2026-02-02T16:16:11.318192,368531.19649,False,ttl_ok
PALMIRA,192.168.21.149,OBRERO I,True,False,,,2026-02-02T16:16:11.322685,368531.200983,False,ttl_ok
PALMIRA,192.168.21.25,NIÑO POBRE II,True,False,,,2026-02-02T16:16:11.347023,7392.960453,False,ttl_ok
PALMIRA,192.168.21.107,ESTONIA,True,False,,,2026-02-02T16:16:11.358511,41.529115,False,ttl_ok
PALMIRA,192.168.21.156,CASETA  VERSALLES,True,False,,,2026-02-02T16:16:11.374495,368531.252793,False,ttl_ok
PALMIRA,192.168.21.23,CAICELANDIA II,True,False,,,2026-02-02T16:16:11.379701,368531.257999,False,ttl_ok
PALMIRA,192.168.45.233,PIKOS II,True,False,,,2026-02-02T16:16:11.384153,368531.262451,False,ttl_ok
PALMIRA,192.168.45.224,COLOMBIA VI,True,False,,,2026-02-02T16:16:11.402429,368531.280727,False,ttl_ok
PALMIRA,192.168.45.180,COLOMBIA CABINAS,True,False,,,2026-02-02T16:16:11.406715,368531.285013,False,ttl_ok
PALMIRA,192.168.21.176,BERLIN,True,False,,,2026-02-02T16:16:11.414892,368531.29319,False,ttl_ok
PALMIRA,192.168.21.27,GUAYACANES DEL INGENIO,True,False,,,2026-02-02T16:16:11.454523,368531.332821,False,ttl_ok
PALMIRA,192.168.21.49,SEMBRADOR III,True,False,,,2026-02-02T16:16:11.466396,368531.344694,False,ttl_ok
PALMIRA,192.168.45.125,COLOMBINA II,True,False,,,2026-02-02T16:16:11.470322,368531.34862,False,ttl_ok
PALMIRA,192.168.34.103,7 AGOSTO III,True,False,,,2026-02-02T16:16:11.474928,41.645532,False,ttl_ok
PALMIRA,192.168.45.43,LICORES I,True,False,,,2026-02-02T16:16:11.478303,368531.356601,False,ttl_ok
PALMIRA,192.168.45.20,CC SEMBRADOR PLAZA,True,False,,,2026-02-02T16:16:11.482779,5134.577591,False,ttl_ok
PALMIRA,192.168.21.106,ESTACION COLOMBIA  I,True,False,,,2026-02-02T16:16:11.487979,368531.366277,False,ttl_ok
PALMIRA,192.168.21.31,PAPAYAL,True,False,,,2026-02-02T16:16:11.491858,368531.370156,False,ttl_ok
PALMIRA,192.168.21.62,HELADERIA SEMBRADOR,True,False,,,2026-02-02T16:16:11.530180,27337.713748,False,ttl_ok
PALMIRA,192.168.21.21,FATIMA II,True,False,,,2026-02-02T16:16:11.547044,41.717648,False,ttl_ok
PALMIRA,192.168.21.22,MARANATHA,True,False,,,2026-02-02T16:16:11.563445,368531.441743,False,ttl_ok
PALMIRA,192.168.36.11,LA CIGARRA,True,False,,,2026-02-02T16:16:11.586040,7393.19947,False,ttl_ok
PALMIRA,192.168.45.231,PARQUEADERO PARQUE BOLIVAR,True,False,,,2026-02-02T16:16:11.599350,368531.477648,False,ttl_ok
PALMIRA,192.168.45.198,EDIF. CAJA AGRARIA,True,False,,,2026-02-02T16:16:11.606845,368531.485143,False,ttl_ok
PALMIRA,192.168.36.3,OFICINA PRINCIPAL,True,False,,,2026-02-02T16:16:11.629942,368531.50824,False,ttl_ok
PALMIRA,192.168.45.17,CENTRO COMERCIAL LA VIRGINIA,True,False,,,2026-02-02T16:16:11.632214,368531.510512,False,ttl_ok
PALMIRA,192.168.21.108,EMPRESARIO UNIDOS II,True,False,,,2026-02-02T16:16:11.635699,368531.513997,False,ttl_ok
PALMIRA,192.168.45.177,ANTIGUA PPAL II,True,False,,,2026-02-02T16:16:11.654258,41.824862,False,ttl_ok
PALMIRA,192.168.21.45,CASETA GALERIA,True,False,,,2026-02-02T16:16:11.667672,368531.54597,False,ttl_ok
PALMIRA,192.168.36.2,OFICINA PRINCIPAL II,True,False,,,2026-02-02T16:16:11.671872,368531.55017,False,ttl_ok
PALMIRA,192.168.21.141,COLOMBIA TAXIS,True,False,,,2026-02-02T16:16:11.680178,368531.558476,False,ttl_ok
PALMIRA,192.168.20.155,CARREFOUR METRO,True,False,,,2026-02-02T16:16:11.747256,368531.625554,False,ttl_ok
PALMIRA,192.168.21.130,ALTAMIRA III,True,False,,,2026-02-02T16:16:11.747428,368531.625726,False,ttl_ok
PALMIRA,192.168.45.94,OBRERO EL PASO II,True,False,,,2026-02-02T16:16:11.762376,368531.640674,False,ttl_ok
PALMIRA,192.168.45.210,EXPRESO PALMIRA,True,False,,,2026-02-02T16:16:11.766064,368531.644362,False,ttl_ok
PALMIRA,192.168.21.147,TAT CC VILLA DE LAS PALMAS,True,False,,,2026-02-02T16:16:11.779143,368531.657441,False,ttl_ok
PALMIRA,192.168.21.35,PARQUEADERO CICLOMOTOS,True,False,,,2026-02-02T16:16:11.779252,368531.65755,False,ttl_ok
PALMIRA,192.168.21.157,OLIMPICA VERSALLES II,True,False,,,2026-02-02T16:16:11.794852,41.965456,False,ttl_ok
PALMIRA,192.168.45.28,SISTEMATIZADO LA MARDEN,True,False,,,2026-02-02T16:16:11.794969,7393.408399,False,ttl_ok
PALMIRA,192.168.45.206,ANT. MILLONARIA,True,False,,,2026-02-02T16:16:11.815201,368531.693499,False,ttl_ok
PALMIRA,192.168.34.67,CAFE PALMIRA,True,False,,,2026-02-02T16:16:11.828943,5134.923755,False,ttl_ok
PALMIRA,192.168.34.77,TAT CLUB CAMPESTRE,True,False,,,2026-02-02T16:16:12.754293,368532.632591,False,ttl_ok
PALMIRA,192.168.21.181,OLIMPICO I,False,False,,,2026-02-02T16:16:13.473158,,False,win_fail_rc=0
PALMIRA,192.168.34.179,ORLIDIA,False,False,,,2026-02-02T16:16:13.481532,,False,win_fail_rc=0
PALMIRA,192.168.34.95,LA VEGA II,False,False,,,2026-02-02T16:16:13.565047,,False,win_fail_rc=0
PALMIRA,192.168.21.114,SAN PEDRO II,False,False,,,2026-02-02T16:16:13.572890,,False,win_fail_rc=0
PALMIRA,192.168.34.101,SAN CARLOS,False,False,,,2026-02-02T16:16:13.577110,,False,win_fail_rc=0
PALMIRA,192.168.34.59,CAI SAN PEDRO,False,False,,,2026-02-02T16:16:13.731722,,False,win_fail_rc=0
PALMIRA,192.168.21.201,TIENDA EL PRADO PAL,False,False,,,2026-02-02T16:16:13.806200,,False,win_fail_rc=0
PALMIRA,192.168.34.29,BATALLON,False,False,,,2026-02-02T16:16:13.897321,,False,win_fail_rc=0
PALMIRA,192.168.34.39,SAN PEDRO IV,False,False,,,2026-02-02T16:16:13.961232,,False,win_fail_rc=0
PALMIRA,192.168.21.189,LLANO GRANDE PLAZA,False,False,,,2026-02-02T16:16:13.967245,,False,win_fail_rc=0
PALMIRA,192.168.22.49,OASIS DE LA ITALIA,False,False,,,2026-02-02T16:16:13.974797,,False,win_fail_rc=0
PALMIRA,192.168.45.22,TULIPANES DE LA ITALIA,False,False,,,2026-02-02T16:16:14.093182,,False,win_fail_rc=0
PALMIRA,192.168.21.20,RECREO ESQUINITA II,False,False,,,2026-02-02T16:16:14.113812,,False,win_fail_rc=0
PALMIRA,192.168.21.124,UNICENTRO,False,False,,,2026-02-02T16:16:14.125696,,False,win_fail_rc=0
PALMIRA,192.168.21.216,SENDEROS DE LA ITALIA,False,False,,,2026-02-02T16:16:14.129452,,False,win_fail_rc=0
PALMIRA,192.168.15.23,ZAMORANO ANTENA,False,False,,,2026-02-02T16:16:14.177755,,False,win_fail_rc=0
PALMIRA,192.168.15.20,COOPERADORES,False,False,,,2026-02-02T16:16:14.198096,,False,win_fail_rc=0
PALMIRA,192.168.45.214,EMILIA IGLESIA,False,False,,,2026-02-02T16:16:14.240546,,False,win_fail_rc=0
PALMIRA,192.168.15.76,VILLA PRAGA,False,False,,,2026-02-02T16:16:14.317515,,False,win_fail_rc=0
PALMIRA,192.168.15.77,PORTAL DE LAS PALMAS IV,False,False,,,2026-02-02T16:16:14.351228,,False,win_fail_rc=0
PALMIRA,192.168.15.55,SANTA TERESITA,False,False,,,2026-02-02T16:16:14.376746,,False,win_fail_rc=0
PALMIRA,192.168.15.75,CAI CAIMITOS,False,False,,,2026-02-02T16:16:14.436592,,False,win_fail_rc=0
PALMIRA,192.168.36.34,TAT CAÑA REAL,False,False,,,2026-02-02T16:16:14.449181,,False,win_fail_rc=0
PALMIRA,192.168.15.70,TAT SIST LLANOS DE LA RIVERA,False,False,,,2026-02-02T16:16:14.455875,,False,win_fail_rc=0
PALMIRA,192.168.15.64,JUAN PABLO  II,False,False,,,2026-02-02T16:16:14.477051,,False,win_fail_rc=0
PALMIRA,192.168.21.101,ALFONSO LOPEZ,False,False,,,2026-02-02T16:16:14.770141,,False,win_fail_rc=0
PALMIRA,192.168.36.12,LA CIGARRA II,False,False,,,2026-02-02T16:16:14.799861,,False,win_fail_rc=0
